tm,pm10,pm25,o3,no2,co,so2
2024-01-03:24,,,,,,
2024-01-03:23,,,,,,
2024-01-03:22,,,,,,
2024-01-03:21,,,,,,
2024-01-03:20,,,,,,
2024-01-03:19,,,,,,
2024-01-03:18,,,,,,
2024-01-03:17,,,,,,
2024-01-03:16,,,,,,
2024-01-03:15,,,,,,
2024-01-03:14,,,,,,
2024-01-03:13,,,,,,
2024-01-03:12,,,,,,
2024-01-03:11,,,,,,
2024-01-03:10,,,,,,
2024-01-03:09,,,,,,
2024-01-03:08,,,,,,
2024-01-03:07,,,,,,
2024-01-03:06,,,,,,
2024-01-03:05,,,,,,
2024-01-03:04,,,,,,
2024-01-03:03,,,,,,
2024-01-03:02,,,,,,
2024-01-03:01,,,,,,
2024-01-02:24,,,,,,
2024-01-02:23,,,,,,
2024-01-02:22,,,,,,
2024-01-02:21,,,,,,
2024-01-02:20,,,,,,
2024-01-02:19,,,,,,
2024-01-02:18,,,,,,
2024-01-02:17,,,,,,
2024-01-02:16,,,,,,
2024-01-02:15,,,,,,
2024-01-02:14,,,,,,
2024-01-02:13,,,,,,
2024-01-02:12,,,,,,
2024-01-02:11,,,,,,
2024-01-02:10,,,,,,
2024-01-02:09,,,,,,
2024-01-02:08,,,,,,
2024-01-02:07,,,,,,
2024-01-02:06,,,,,,
2024-01-02:05,,,,,,
2024-01-02:04,,,,,,
2024-01-02:03,,,,,,
2024-01-02:02,,,,,,
2024-01-02:01,,,,,,
2024-01-01:24,,,,,,
2024-01-01:23,,,,,,
2024-01-01:22,,,,,,
2024-01-01:21,,,,,,
2024-01-01:20,,,,,,
2024-01-01:19,,,,,,
2024-01-01:18,,,,,,
2024-01-01:17,,,,,,
2024-01-01:16,,,,,,
2024-01-01:15,,,,,,
2024-01-01:14,,,,,,
2024-01-01:13,,,,,,
2024-01-01:12,,,,,,
2024-01-01:11,,,,,,
2024-01-01:10,,,,,,
2024-01-01:09,,,,,,
2024-01-01:08,,,,,,
2024-01-01:07,,,,,,
2024-01-01:06,,,,,,
2024-01-01:05,,,,,,
2024-01-01:04,,,,,,
2024-01-01:03,,,,,,
2024-01-01:02,,,,,,
2024-01-01:01,,,,,,
,,,,,,
,,,,,,
,,,,,,
